Ar	4.224045715332031	21.9640576171875	17.869544677734375
Ar	4.373140563964844	4.437625122070313	21.99470458984375
Ar	4.414484252929688	4.413818969726562	4.2364370727539065
Ar	4.765222473144531	4.241258544921875	9.0620556640625
Ar	4.4379345703125	4.5228210449218755	12.9599609375
Ar	4.38094970703125	4.364810485839844	17.602734375
Ar	4.308631286621094	8.893220825195312	0.2815230369567871
Ar	4.392026672363281	8.50305908203125	4.33485107421875
Ar	4.243071899414063	8.657717895507814	8.749423217773439
Ar	4.242969970703125	8.724935302734375	13.2799951171875
Ar	4.711044006347656	9.010042114257812	17.506962890625
Ar	4.367296752929688	13.5054443359375	0.22872154235839845
Ar	4.651227416992188	13.085220947265626	4.609358520507812
Ar	4.5311105346679685	12.89116455078125	8.76785400390625
Ar	4.280040588378906	12.783297119140625	13.382023925781251
Ar	4.162335205078125	13.020791015625	17.2132080078125
Ar	4.549237365722656	17.859678955078124	0.20158760070800782
Ar	4.298338317871094	17.6264453125	4.118710021972657
Ar	4.506659851074219	17.9060205078125	8.860194091796876
Ar	4.255138854980469	17.648516845703124	13.15382080078125
Ar	4.473523559570313	17.872080078125002	17.797645263671875
Ar	9.052450561523438	21.72526611328125	0.09254185676574707
Ar	8.819531860351562	0.10936458587646485	4.3950433349609375
Ar	8.910369873046875	21.8431591796875	8.885787353515624
Ar	8.811629028320313	21.76357666015625	13.278660888671876
Ar	8.875065917968751	0.3931831741333008	17.477867431640625
Ar	8.55461669921875	4.192578735351563	21.751904296875
Ar	8.461322631835937	4.2263357543945315	4.8769580078125
Ar	8.709395141601563	4.5546875	9.122169189453125
Ar	9.193277587890625	4.249200439453125	13.402252197265625
Ar	8.7651611328125	4.080074157714844	18.0743603515625
Ar	8.596986083984374	9.057171630859376	0.0808310890197754
Ar	9.036715087890625	8.969937133789063	3.9595269775390625
Ar	8.801607666015625	8.808721313476562	8.687776489257812
Ar	8.815823364257813	8.716013793945313	13.23400390625
Ar	8.805914916992188	8.833325805664062	17.4917822265625
Ar	8.631597290039062	12.944342041015625	0.27437849044799806
Ar	8.681469116210938	13.18648681640625	4.511193542480469
Ar	8.831024169921875	13.389981689453125	8.908499755859376
Ar	8.729008178710938	13.069224853515625	13.146865234375
Ar	8.982984008789062	12.964373779296876	17.284259033203124
Ar	8.619556274414062	17.581131591796876	21.61372802734375
Ar	8.816806640625	17.740068359375	4.603983764648437
Ar	8.948212280273438	17.87734375	8.919239501953125
Ar	8.751151733398437	17.4866357421875	13.428636474609375
Ar	8.931873168945312	17.7518310546875	17.477412109375
Ar	13.43519775390625	21.9761865234375	21.984345703125
Ar	13.268128662109376	21.80129638671875	4.641954345703125
Ar	12.87479736328125	0.23658699035644531	8.620082397460937
Ar	13.256253662109375	0.21121540069580078	13.08606201171875
Ar	12.84460205078125	0.13377829551696777	17.733551025390625
Ar	13.3685400390625	4.562005310058594	0.04050719261169434
Ar	13.096070556640626	4.314928588867188	4.5383544921875005
Ar	13.204439697265625	4.5750820922851565	8.924397583007813
Ar	13.29131591796875	4.627896423339844	12.844105224609375
Ar	13.165406494140626	4.690544128417969	17.54984375
Ar	13.461773681640626	8.816453857421875	21.70297119140625
Ar	13.34758056640625	8.948929443359376	4.282648315429688
Ar	13.10578125	9.000390014648438	9.013676147460938
Ar	13.109285888671875	9.033668823242188	13.389561767578126
Ar	13.132296142578125	8.669771118164062	17.627071533203125
Ar	12.905545654296875	13.4023828125	0.3395055389404297
Ar	13.495220947265626	13.3225341796875	4.57648193359375
Ar	12.943199462890625	13.177922363281251	9.001553344726563
Ar	13.328504638671875	13.337490234375	13.25806884765625
Ar	13.277514648437501	13.1661474609375	17.344761962890626
Ar	13.019318847656251	17.600546875	21.8511083984375
Ar	13.294853515625	17.55298583984375	4.54349609375
Ar	13.20732666015625	17.8001318359375	8.732980346679687
Ar	13.272320556640626	17.868321533203126	13.283858642578124
Ar	13.1114306640625	17.5589990234375	18.011961669921874
Ar	17.668839111328126	0.29808786392211917	21.84341796875
Ar	17.327640380859375	21.8437451171875	4.348351745605469
Ar	17.54440185546875	0.103184175491333	8.601504516601564
Ar	17.653543701171877	0.16297874450683594	13.236202392578125
Ar	17.547208251953126	0.12557365417480468	17.681989746093752
Ar	17.42831787109375	4.733058166503906	21.73412109375
Ar	17.712061767578124	4.476421508789063	4.046876831054687
Ar	17.5370166015625	4.651646423339844	8.606544799804688
Ar	17.376501464843752	4.824433898925782	13.141064453125
Ar	17.624141845703125	4.3284936523437505	17.50378173828125
Ar	17.661370849609376	8.85505615234375	0.12634947776794433
Ar	17.676719970703125	8.624622192382812	4.565794982910156
Ar	17.680970458984376	8.716919555664063	8.582315673828125
Ar	17.675628662109375	9.0978515625	13.353364257812501
Ar	17.595057373046874	8.834591064453125	17.4728955078125
Ar	17.3324658203125	13.3994580078125	21.98040283203125
Ar	17.5639208984375	13.496094970703126	4.587291870117188
Ar	17.6544091796875	12.9891162109375	8.786701049804687
Ar	17.651591796875	13.4357470703125	13.402003173828126
Ar	17.53494384765625	12.998087158203125	17.619652099609375
Ar	17.87505615234375	17.947720947265626	21.88277099609375
Ar	17.3213525390625	17.745528564453124	4.18602783203125
Ar	17.69208251953125	17.719720458984376	9.162134399414063
Ar	17.989437255859375	17.452625732421875	13.3548486328125
Ar	17.75686767578125	17.817137451171874	17.780859375000002

step 900
T = 94.35056
P = -4.2499643e-5
Ar	0.018752193450927736	0.1637103271484375	21.766394042968752
Ar	21.80318359375	21.65325927734375	4.413005981445313
Ar	21.5800732421875	0.02215064287185669	8.816996459960938
Ar	21.8595166015625	21.63711181640625	13.123848876953126
Ar	21.9806689453125	21.7499365234375	17.9678369140625
Ar	0.017996746301651	4.757933044433594	21.99243896484375
Ar	21.8562548828125	4.353577270507812	4.297930603027344
Ar	0.14267820358276367	4.2749240112304685	8.859644165039063
Ar	0.25450740814208983	4.512054443359375	12.952213134765625
Ar	21.98673583984375	4.4263394165039065	17.69778564453125
Ar	0.034648215770721434	8.878344726562501	0.020854966640472414
Ar	21.96059814453125	9.102669067382813	4.370586242675781
Ar	21.951123046875	8.596263427734375	8.825494384765625
Ar	0.019025324583053588	8.713182373046875	13.300775146484375
Ar	21.9451806640625	8.805587158203124	17.63495361328125
Ar	21.86567626953125	12.97008544921875	21.97199951171875
Ar	0.18800825119018555	13.244006347656251	4.3790917968750005
Ar	0.19331754684448244	13.028135986328126	8.610070190429688
Ar	21.72924072265625	13.096246337890625	13.062989501953126
Ar	21.75062255859375	13.43471923828125	17.651240234375
Ar	0.0009956618398427963	17.5377490234375	21.84156982421875
Ar	0.07930051803588867	17.388790283203125	4.506965942382813
Ar	21.66045166015625	17.5829248046875	8.678935546875
Ar	21.922568359375	17.478541259765624	13.20993896484375
Ar	0.11288106918334961	17.71081298828125	17.657266845703127
Ar	4.231075439453125	21.8434521484375	0.2859553146362305
Ar	4.924640197753907	0.03206125020980835	4.726289672851562
Ar	4.528861694335937	0.08860851287841796	8.7718408203125
Ar	4.248498840332031	21.88833984375	13.095413818359376
Ar	4.208989562988282	21.97143310546875	17.8832373046875
Ar	4.378623962402344	4.437232971191406	0.038533523082733154
Ar	4.319486999511719	4.422030334472656	4.293704528808594
Ar	4.847569580078125	4.266667175292969	9.0061181640625
Ar	4.427753601074219	4.597539672851562	13.022451171875
Ar	4.399430236816406	4.349518737792969	17.632054443359376
Ar	4.2997119140625	8.86902099609375	0.19991897583007812
Ar	4.231893920898438	8.3999267578125	4.324233703613281
Ar	4.1920339965820315	8.63368408203125	8.675418701171875
Ar	4.312704162597656	8.731553955078125	13.297508544921875
Ar	4.714696655273437	8.952810668945313	17.521109619140624
Ar	4.2156198120117185	13.586119384765626	0.31542406082153324
Ar	4.822872924804687	13.081632080078125	4.673880615234375
Ar	4.525250549316406	12.94084716796875	8.758026123046875
Ar	4.328433227539063	12.7658251953125	13.3832373046875
Ar	4.154563598632812	13.042420654296876	17.146680908203127
Ar	4.5249417114257815	17.813236083984375	0.1362131977081299
Ar	4.2203436279296875	17.53919189453125	4.166070861816406
Ar	4.45458740234375	17.888358154296874	8.847776489257813
Ar	4.3315539550781255	17.619190673828125	13.24946533203125
Ar	4.513769226074219	17.809306640625	17.8914990234375
Ar	9.07825439453125	21.560766601562502	0.020701615810394286
Ar	8.852091674804688	0.04337727546691895	4.397564697265625
Ar	8.802923583984375	21.88927490234375	8.976073608398437
Ar	8.90540283203125	21.852451171875	13.421574707031251
Ar	8.9726953125	0.4290798187255859	17.457724609375
Ar	8.558305053710937	4.066161193847656	21.816357421875
Ar	8.533304443359375	4.179442138671875	4.962586059570312
Ar	8.741846313476563	4.5322204589843755	9.20386962890625
Ar	9.213509521484376	4.280560607910156	13.353201904296876
Ar	8.783286132812501	4.051265563964844	17.834273681640624
Ar	8.545303955078126	9.085631713867187	0.12626456260681151
Ar	9.019345092773438	9.099589233398438	3.9835830688476563
Ar	8.820399169921876	8.714683837890625	8.728220825195313
Ar	8.777720336914063	8.793432006835937	13.22453125
Ar	8.778775024414063	8.83474365234375	17.447841796875
Ar	8.644495849609376	12.98722412109375	0.3573093032836914
Ar	8.697118530273437	13.179827880859376	4.515970764160157
Ar	8.781243286132813	13.38364501953125	8.834517822265624
Ar	8.680302124023438	13.07998046875	13.155894775390625
Ar	8.9943505859375	12.8837890625	17.309034423828127
Ar	8.560630493164062	17.5267138671875	21.633398437500002
Ar	8.7528955078125	17.685404052734377	4.648966064453125
Ar	8.913391723632813	17.892777099609376	8.947870483398438
Ar	8.742619628906251	17.454556884765626	13.446468505859375
Ar	8.933856201171876	17.75485107421875	17.485589599609376
Ar	13.39919677734375	21.95056884765625	21.913156738281252
Ar	13.305283203125	21.716640625	4.696094055175782
Ar	12.907745361328125	0.2573603439331055	8.5733935546875
Ar	13.25146728515625	0.17854854583740234	13.06675537109375
Ar	12.757478027343751	0.04995064735412598	17.667198486328125
Ar	13.3171337890625	4.590217590332031	0.05363820552825928
Ar	13.0535791015625	4.322837829589844	4.571626281738282
Ar	13.211868896484376	4.497880859375	8.93658203125
Ar	13.196123046875	4.602962951660157	12.86669921875
Ar	13.1174169921875	4.643483276367188	17.451466064453125
Ar	13.419971923828125	8.801066284179688	21.631086425781252
Ar	13.414200439453126	8.954929809570313	4.2154019165039065
Ar	13.102484130859375	9.071368408203126	9.068648681640624
Ar	13.1076904296875	9.064115600585938	13.3597998046875
Ar	13.151755371093751	8.675064086914062	17.689404296875
Ar	13.038419189453125	13.4131201171875	0.2418305206298828
Ar	13.443349609375	13.30291015625	4.669668273925781
Ar	12.915670166015625	13.166390380859376	8.992777709960938
Ar	13.4337548828125	13.373038330078126	13.208865966796875
Ar	13.282803955078125	13.219027099609375	17.4902490234375
Ar	13.08966796875	17.50814453125	21.84891845703125
Ar	13.3023193359375	17.619036865234374	4.561859741210937
Ar	13.1992041015625	17.86572021484375	8.644759521484374
Ar	13.251285400390625	17.95453125	13.240914306640626
Ar	13.12869140625	17.507635498046877	18.045665283203125
Ar	17.564395751953125	0.26806077957153324	21.909189453125002
Ar	17.3352978515625	21.78564208984375	4.444728088378906
Ar	17.500823974609375	0.021823112964630128	8.557235107421874
Ar	17.704091796875	0.2013750457763672	13.29331298828125
Ar	17.582933349609377	0.13587838172912597	17.678348388671875
Ar	17.462045898437502	4.75032470703125	21.761179199218752
Ar	17.69966064453125	4.493986206054688	4.025901184082032
Ar	17.52182373046875	4.703600463867188	8.662391967773438
Ar	17.368375244140626	4.729837951660157	13.128404541015625
Ar	17.62517578125	4.3528991699218755	17.504473876953124
Ar	17.719940185546875	8.794604492187501	0.1884246635437012
Ar	17.730677490234374	8.727025146484376	4.62402099609375
Ar	17.680855712890626	8.714255981445312	8.446950073242188
Ar	17.68093994140625	9.155148315429688	13.31803466796875
Ar	17.675570068359374	8.738555908203125	17.409527587890626
Ar	17.323416748046874	13.372508544921875	21.9126220703125
Ar	17.705404052734377	13.55279296875	4.452436828613282
Ar	17.656287841796875	12.9875927734375	8.860015258789062
Ar	17.485750732421874	13.461051025390626	13.424482421875
Ar	17.538907470703126	13.051209716796876	17.60380615234375
Ar	17.796180419921875	18.017530517578127	21.8641162109375
Ar	17.285997314453127	17.809014892578126	4.218208312988281
Ar	17.708118896484375	17.699029541015626	9.0886572265625
Ar	17.975037841796876	17.514562988281252	13.396954345703126
Ar	17.6357373046875	17.66405029296875	17.751337890625

step 1000
T = 95.200485
P = -4.2489664e-5
Ar	0.0223170280456543	0.211239013671875	21.7190283203125
Ar	21.78479736328125	21.5763671875	4.3394381713867185
Ar	21.5981640625	0.002426806539297104	8.980625610351563
Ar	21.9647802734375	21.6697900390625	13.127158203125001
Ar	21.91180419921875	21.69747314453125	17.952036132812502
Ar	21.95986572265625	4.768411560058594	21.991455078125
Ar	21.8913525390625	4.2999703979492185	4.264003601074219
Ar	0.1960516357421875	4.253434143066406	8.795349731445313
Ar	0.36005706787109376	4.5368798828125	12.842071533203125
Ar	0.030614900588989257	4.411897583007812	17.726595458984374
Ar	0.13848200798034668	8.798834838867188	0.005222241282463074
Ar	0.11239459037780762	9.049456787109376	4.350672607421875
Ar	0.005828931331634522	8.526477661132812	8.879793701171875
Ar	0.08262959480285645	8.729207153320313	13.33940185546875
Ar	0.07408134937286377	8.838987426757813	17.649439697265624
Ar	21.80766357421875	13.009764404296876	21.96969482421875
Ar	0.24954679489135742	13.20716064453125	4.332966613769531
Ar	0.28585792541503907	12.985889892578125	8.661213989257813
Ar	21.695576171875	12.981092529296875	13.132646484375
Ar	21.7057666015625	13.507308349609374	17.755257568359376
Ar	0.019093693494796754	17.571890869140624	21.80431884765625
Ar	0.07520112037658691	17.363675537109376	4.514174499511719
Ar	21.71103759765625	17.523450927734377	8.664624633789062
Ar	21.95222900390625	17.486334228515627	13.22881103515625
Ar	0.18005916595458984	17.711173095703124	17.628289794921876
Ar	4.283343200683594	21.8138037109375	0.33670791625976565
Ar	4.916452026367188	21.97370849609375	4.784096374511718
Ar	4.581924133300781	0.04922255039215088	8.75060302734375
Ar	4.200885009765625	21.965402832031252	13.066956787109376
Ar	4.2263818359375005	21.96416259765625	17.840063476562502
Ar	4.47134765625	4.553806762695313	21.920712890625
Ar	4.29900146484375	4.452509460449219	4.279169921875
Ar	4.871192626953125	4.285665893554688	8.958005981445313
Ar	4.466436157226562	4.626545715332031	13.056495361328125
Ar	4.421072082519531	4.505757751464844	17.490352783203125
Ar	4.322599487304688	8.936043701171876	0.11611145019531251
Ar	4.182877197265625	8.459797973632813	4.419352722167969
Ar	4.199497680664063	8.6206640625	8.736141357421875
Ar	4.292515563964844	8.814065551757812	13.302381591796875
Ar	4.613860168457031	9.031275024414063	17.5859423828125
Ar	4.231969604492187	13.50386962890625	0.34528438568115233
Ar	4.776110229492188	13.098701171875	4.737638854980469
Ar	4.541509704589844	12.904500732421875	8.776767578125
Ar	4.3390194702148435	12.82342041015625	13.27916748046875
Ar	4.106726379394531	13.014151611328126	17.262635498046876
Ar	4.535421752929688	17.734388427734377	0.18737178802490234
Ar	4.243831787109375	17.520096435546876	4.148948059082032
Ar	4.402864379882812	17.92546875	8.811721801757812
Ar	4.316766967773438	17.649530029296876	13.229645996093751
Ar	4.516872253417969	17.834932861328124	17.884853515625
Ar	9.073389282226563	21.652414550781252	21.92897216796875
Ar	8.933770751953125	0.07365026950836182	4.391467895507812
Ar	8.701216430664063	21.9429345703125	9.044815063476562
Ar	8.963209228515625	21.84093505859375	13.375244140625
Ar	8.9051806640625	0.3996265411376953	17.428994140625
Ar	8.635545043945312	4.2028677368164065	21.7476123046875
Ar	8.5168115234375	4.199922180175781	5.069176330566406
Ar	8.657700805664062	4.47043701171875	9.279432373046875
Ar	9.12468017578125	4.284476623535157	13.3316064453125
Ar	8.866074829101562	4.133829345703125	17.757940673828127
Ar	8.59177001953125	9.104503173828125	0.06631503105163575
Ar	9.072074584960937	8.966753540039063	3.974472351074219
Ar	8.746259155273437	8.73239990234375	8.656329345703126
Ar	8.653155517578126	8.799283447265625	13.2791943359375
Ar	8.834100952148438	8.875131225585937	17.451038818359375
Ar	8.62958984375	12.9855615234375	0.43654441833496094
Ar	8.62435546875	13.230384521484375	4.5267572021484375
Ar	8.780101928710938	13.403358154296875	8.783350219726563
Ar	8.648832397460938	13.0823828125	13.141243896484376
Ar	8.951812133789062	12.9043115234375	17.27800048828125
Ar	8.629043579101562	17.505557861328125	21.58650146484375
Ar	8.763306884765624	17.702269287109374	4.626530151367188
Ar	8.933539428710938	17.944772949218752	8.875057373046875
Ar	8.696563110351562	17.5119189453125	13.49974853515625
Ar	8.974321899414063	17.785925292968752	17.420654296875
Ar	13.385791015625001	21.9080078125	21.95404296875
Ar	13.298765869140626	21.75941650390625	4.825007629394531
Ar	12.910804443359375	0.22830522537231446	8.560753173828125
Ar	13.274724121093751	0.17475191116333008	13.106387939453125
Ar	12.704349365234375	0.044028124809265136	17.638751220703124
Ar	13.252283935546876	4.593247680664063	0.143505916595459
Ar	12.991341552734376	4.267667541503906	4.504809875488282
Ar	13.18052734375	4.539427490234375	9.040494995117188
Ar	13.100616455078125	4.513765563964844	12.92728271484375
Ar	13.15068603515625	4.556195678710938	17.428458251953124
Ar	13.417818603515625	8.773518676757813	21.6005224609375
Ar	13.49092041015625	9.000524291992187	4.164984130859375
Ar	13.173736572265625	9.101927490234376	9.076265869140625
Ar	13.097366943359376	9.183236694335937	13.32602294921875
Ar	13.177178955078125	8.689057006835938	17.654428710937502
Ar	13.098853759765625	13.365352783203125	0.20442838668823243
Ar	13.46407958984375	13.31186279296875	4.555901794433594
Ar	12.85998779296875	13.2361376953125	9.058838500976563
Ar	13.4127783203125	13.353603515625	13.23997314453125
Ar	13.273121337890625	13.276910400390625	17.418380126953124
Ar	13.054381103515626	17.56828857421875	21.7927099609375
Ar	13.3901123046875	17.602017822265626	4.620487365722656
Ar	13.149445800781251	17.9517431640625	8.628720703125
Ar	13.30103271484375	17.93713134765625	13.258052978515625
Ar	13.123309326171876	17.525983886718752	17.99914794921875
Ar	17.603946533203125	0.24902744293212892	21.89164306640625
Ar	17.408392333984377	21.767236328125	4.4096307373046875
Ar	17.477247314453127	0.055011863708496096	8.53421142578125
Ar	17.71888916015625	0.3537729644775391	13.306827392578125
Ar	17.5925439453125	0.14071992874145509	17.594763183593752
Ar	17.408182373046877	4.785652465820313	21.8008154296875
Ar	17.679583740234374	4.4123583984375	4.064014892578125
Ar	17.557099609375	4.7004397583007815	8.712505493164063
Ar	17.355953369140625	4.749779357910156	13.101177978515626
Ar	17.709215087890627	4.398632507324219	17.48462158203125
Ar	17.6856689453125	8.681593627929688	0.1749381446838379
Ar	17.810648193359377	8.748651123046875	4.674532775878906
Ar	17.705427246093752	8.734060668945313	8.431233520507813
Ar	17.579603271484377	9.119348754882813	13.2806591796875
Ar	17.6736669921875	8.731959838867187	17.4894384765625
Ar	17.29901611328125	13.37951904296875	21.93027099609375
Ar	17.736259765625	13.602631835937501	4.4089288330078125
Ar	17.671204833984376	12.986226806640625	8.889803466796875
Ar	17.41936767578125	13.37265869140625	13.435645751953125
Ar	17.49615478515625	13.075162353515625	17.534095458984375
Ar	17.670115966796875	17.86614990234375	21.96257080078125
Ar	17.472415771484375	17.918681640625	4.237691955566406
Ar	17.667305908203126	17.796595458984374	9.148462524414063
Ar	17.943138427734375	17.52259033203125	13.417760009765626
Ar	17.687015380859375	17.659542236328125	17.736632080078124
